2829314,13.298263549805,52.531814575195
2947841,13.257752,52.532508
2829314,13.298263549805,52.531814575195
27486977,13.580187,52.504119
2829314,13.298263549805,52.531814575195
2829314,13.298263549805,52.531814575195
26921218,13.351031,52.476455
2829314,13.298263549805,52.531814575195
26999298,13.329879,52.489933
2829314,13.298263549805,52.531814575195
2829314,13.298263549805,52.531814575195
2829314,13.298263549805,52.531814575195
2829314,13.298263549805,52.531814575195
2829314,13.298263549805,52.531814575195
26969600,13.377987,52.492016
2829314,13.298263549805,52.531814575195
27015169,13.293804,52.411664
26941440,13.31568,52.468658
2829314,13.298263549805,52.531814575195
3320578,13.441729,52.605486
26353410,13.349762,52.491989
3587597,13.464689,52.520838
26999298,13.328475952148,52.497482299805
26353665,13.339119,52.500229
26359554,13.322524,52.517624
5764354,13.567428588867,52.541427612305
2844418,13.504251,52.522755
5764354,13.555241,52.556534
26370049,13.250656,52.481461
5764354,13.568801879883,52.570266723633
5764354,13.557124,52.552415
26992897,13.541609,52.554063
5764354,13.568801879883,52.570266723633
5158146,13.593254,52.550493
5158146,13.577827,52.542998
5764354,13.564682006836,52.544174194336
5764354,13.564682006836,52.544174194336
5844738,13.436895,52.524091
5863681,13.3971,52.554592
28453378,13.57861,52.464262
28440322,13.600387573242,52.485122680664
28440322,13.600387573242,52.485122680664
28440322,13.606567,52.485123
28440322,13.597919,52.497758
5900035,13.167196,52.422127
30391808,13.226703,52.526508
26360065,13.180160522461,52.516708374023
26366209,13.51677,52.522812
2844418,13.496476,52.510301
26366209,13.515243530273,52.505722045898
5864706,13.423233,52.499217
5921281,13.409956,52.493363
26360065,13.213357,52.501116
26992897,13.547745,52.532272
27486977,13.592147,52.517167
27049984,13.39714050293,52.494735717773
30391808,13.213119506836,52.534561157227
5124097,13.419933,52.560676
26916353,13.363247,52.442244
26349826,13.324724,52.52279
27005954,13.64682,52.443112
28453378,13.589401245117,52.45491027832
2829314,13.296891,52.537203
26681602,13.376541,52.516708
26972930,13.349075317383,52.467269897461
26921218,13.351135,52.478256
26972930,13.349075317383,52.467269897461
26972929,13.357314,52.474137
26353408,13.368469,52.497827
26972930,13.349075317383,52.467269897461
26972930,13.349075317383,52.467269897461
26972930,13.349075317383,52.467269897461
26353408,13.374465,52.494738
26972930,13.349075317383,52.467269897461
26972930,13.349075317383,52.467269897461
26972930,13.349075317383,52.467269897461
26972930,13.349075317383,52.467269897461
26972930,13.349075317383,52.467269897461
26972930,13.349075317383,52.467269897461
26972930,13.349075317383,52.467269897461
5193217,13.285903930664,52.509841918945
26350081,13.290387,52.506482
5423106,13.364367,52.55454
3521537,13.454072,52.489955
29787392,13.547857,52.510875
26351874,13.399887084961,52.46452331543
2844418,13.50486,52.499589
30701568,13.473171,52.415554
26369280,13.361484,52.520148
26351874,13.399887084961,52.46452331543
26695425,13.346354,52.545608
5409281,13.398513793945,52.502975463867
26681602,13.376782,52.51345
5409281,13.398513793945,52.502975463867
5921281,13.408127,52.500916
30701568,13.490524291992,52.428817749023
26979840,13.388900756836,52.453536987305
5183233,13.196640014648,52.537307739258
5183233,13.196640014648,52.537307739258
29787393,13.580562,52.496874
26993921,13.501726,52.546126
2818305,13.247451782227,52.509841918945
26369537,13.302933,52.440995
26980352,13.402248,52.441194
30391808,13.214149,52.523918
30391808,13.21312,52.532501
30391808,13.215866088867,52.53044128418
30391808,13.215866088867,52.53044128418
26360065,13.190457,52.525637
3320578,13.432846069336,52.60871887207
2844418,13.493270874023,52.513961791992
2844418,13.493270874023,52.513961791992
26795522,13.319976,52.505215
5506306,13.479539,52.517625
3528962,13.46235,52.48238
2844418,13.493270874023,52.513961791992
2844418,13.507006,52.507096
26567682,13.405594,52.514505
27049984,13.397079,52.485848
2842114,13.478156,52.488557
26719745,13.369007,52.520893
2844418,13.493270874023,52.513961791992
26366209,13.528975,52.51534
3411714,13.419121,52.518791
26349825,13.330329,52.53051
26993921,13.493270874023,52.540054321289
5184513,13.383407592773,52.512588500977
26358784,13.350437,52.505269
30701568,13.489405,52.423373
28440322,13.611371,52.503891
3320578,13.455988,52.593618
26720514,13.3954,52.513298
27486977,13.592147827148,52.518081665039
3499535,13.285327,52.522573
26882049,13.307876586914,52.496109008789
27486977,13.59489440918,52.516708374023
27004417,13.315696,52.487167
26972674,13.36555480957,52.471389770508
5154305,13.472479,52.538371
2948878,13.236999,52.483756
6733826,13.338545,52.519317
27004417,13.32160949707,52.493362426758
3587597,13.459384,52.507912
27486977,13.581619,52.51442
29787393,13.551422,52.494324
5124097,13.412246704102,52.54280090332
27486977,13.586655,52.518768
27486977,13.590774536133,52.52082824707
27486977,13.590774536133,52.52082824707
27486977,13.588715,52.519455
26348290,13.3833,52.533299
26795520,13.312683,52.510529
27004417,13.316387,52.484736
26360065,13.208197,52.521681
26917121,13.229598999023,52.43293762207
27016193,13.391721,52.461119
28440834,13.592147827148,52.438430786133
26917122,13.272171020508,52.505722045898
26366209,13.520736694336,52.500228881836
26360065,13.195267,52.522888
26941440,13.31345,52.482434
26360065,13.196640014648,52.512588500977
5160963,13.383516,52.548788
26350081,13.298268,52.510942
26719745,13.365319,52.526361
3499535,13.286361,52.520828
26369536,13.308268,52.432044
2844418,13.500922,52.521221
26567682,13.401260375977,52.512588500977
26993921,13.502627,52.545369
2821635,13.218654,52.615587
28763138,13.435592651367,52.468643188477
28763138,13.437652,52.47139
26719745,13.372421264648,52.529067993164
26349825,13.331222,52.536621
5158146,13.601761,52.538681
5900035,13.184280395508,52.419204711914
26692097,13.390274047852,52.526321411133
5423106,13.362169,52.564042
26355458,13.420486450195,52.494735717773
2842114,13.470221,52.474152
26720514,13.38945,52.517601
5409281,13.394918,52.50274
2822915,13.313792,52.521462
26359554,13.316116333008,52.512588500977
26349825,13.327562,52.533647
26369280,13.360116,52.525419
26692097,13.390979,52.524971
5864705,13.406572,52.521596
5504257,13.445732,52.496887
26720001,13.308876,52.518132
5867522,13.415874,52.539157
3587597,13.458938598633,52.518081665039
26355458,13.418098,52.49181
28453376,13.568129,52.440925
26346753,13.326644,52.607935
29787392,13.566971,52.51442
28440834,13.588027954102,52.441177368164
5864706,13.417739868164,52.49885559082
26979330,13.301186,52.474659
2586113,13.401519,52.537313
26695425,13.342385,52.545907
26695425,13.341691,52.545549
5775874,13.428245,52.554474
26897921,13.265237,52.407761
5867522,13.415135,52.536661
4071937,13.443832397461,52.56477355957
2586113,13.409796,52.53818
26366209,13.538182,52.516728
4071937,13.443832397461,52.56477355957
4071937,13.443832397461,52.56477355957
4071937,13.443832397461,52.56477355957
5160963,13.381053,52.550452
28453378,13.582534790039,52.457656860352
26362114,13.361434936523,52.502975463867
26362114,13.361434936523,52.502975463867
5782274,13.150559,52.465898
5844738,13.43628,52.527696
26921730,13.424588,52.441869
26355458,13.420921,52.484209
26347010,13.386238,52.409144
26353409,13.381925,52.495798
28453378,13.566468,52.46521
5844738,13.436965942383,52.52082824707
5864705,13.406753,52.522486
26882049,13.31109,52.493611
26967040,13.299441,52.493362
26967040,13.300152,52.493877
26980352,13.408344,52.446259
5191682,13.355822,52.489661
5844738,13.428726196289,52.523574829102
5844738,13.428726196289,52.523574829102
28455169,13.532587,52.498434
26917122,13.271902,52.500448
26804481,13.545455932617,52.437057495117
27005954,13.662979,52.467054
26720001,13.301477,52.513968
5764354,13.564288,52.542213
26804482,13.545582,52.395887
28607490,13.501510620117,52.479629516602
2579715,13.292452,52.559492
27015170,13.257923,52.427101
26895104,13.354568,52.577133
2951170,13.514552,52.461442
26980353,13.402547,52.413386
26928641,13.381067,52.428996
26771458,13.346585,52.51465
26351873,13.388900756836,52.437057495117
26362114,13.361434936523,52.500228881836
26362114,13.361434936523,52.500228881836
26349568,13.320236206055,52.560653686523
26720514,13.390456,52.512777
2953987,13.288021,52.612456
26993921,13.502384,52.545573
5764354,13.577499,52.550583
28453378,13.58528137207,52.465896606445
3499535,13.274917602539,52.519454956055
2818305,13.220645,52.509511
2818305,13.244705200195,52.527694702148
26913538,13.381991,52.434316
26928641,13.372628,52.430456
26351873,13.383159,52.430307
5158146,13.596267700195,52.53044128418
5764354,13.555158,52.56465
28440322,13.600387,52.493363
28607490,13.489151000977,52.459030151367
26771458,13.352646,52.520114
5775874,13.446562,52.549678
28763136,13.451615,52.461905
26719745,13.375855,52.529755
29787392,13.554395,52.525657
28440834,13.586528,52.444174
29787392,13.556023,52.515361
27486977,13.594207,52.516709
5193217,13.284530639648,52.504348754883
26366209,13.513073,52.525855
26370049,13.242381,52.484236
26795522,13.323903,52.496113
26351873,13.400065,52.436427
26941440,13.31022,52.475521
26979840,13.379154,52.453053
26351873,13.390646,52.429514
26364928,13.358185,52.547839
29787393,13.564681,52.500916
27486977,13.60039,52.510529
26899201,13.334662,52.498181
5189378,13.329597,52.485521
27004417,13.320755,52.485491
5158146,13.579789,52.534791
5158146,13.591638,52.529343
26928641,13.380644,52.422106
26913538,13.379638,52.43115
5764354,13.548792,52.550747
4071937,13.432848,52.565462
26804482,13.530349731445,52.419204711914
5504257,13.446029,52.513413
30701568,13.471094,52.417467
26364928,13.353195,52.550126
5863681,13.387787,52.559503
26921218,13.347703,52.477799
26349568,13.322983,52.571297
5183233,13.196640014648,52.526321411133
5183233,13.196640014648,52.526321411133
7690755,13.165054321289,52.551040649414
28459776,13.507079,52.41958
2822915,13.317489624023,52.533187866211
2562050,13.439712524414,52.494735717773
26351873,13.386164,52.442267
26969602,13.391035,52.477923
5764354,13.562085,52.541786
5158146,13.584595,52.539197
26913537,13.347401,52.404903
5764354,13.577046,52.542802
27005954,13.659612,52.467319
5844738,13.428726196289,52.522201538086
4071937,13.428549,52.568424
5844738,13.447265,52.516709
26940416,13.504715,52.559738
5764354,13.577729,52.552757
3981315,13.629226,52.511902
3981315,13.634719848633,52.519454956055
3981315,13.634719848633,52.519454956055
3981315,13.634719848633,52.519454956055
26967040,13.29989,52.491437
2948878,13.234272,52.470527
26999296,13.279318,52.490927
3277825,13.256459,52.44784
3981315,13.613661,52.517167
5158146,13.611373901367,52.534561157227
5158146,13.611375,52.535019
26720000,13.308861,52.500747
27486977,13.593966,52.525643
26719233,13.362905,52.530461
30391808,13.22239,52.52729
5158146,13.578413,52.535935
2821635,13.249073,52.630564
5844738,13.438339233398,52.519454956055
27486977,13.602677,52.512589
27486977,13.57945,52.52392
26992897,13.554383,52.532044
28453378,13.57292175293,52.461776733398
5183233,13.205731,52.5421
5154305,13.473952,52.524989
27486977,13.590774536133,52.504348754883
27486977,13.599472,52.511216
5158146,13.588027954102,52.538681030273
26366209,13.538585,52.504349
5864706,13.418108,52.509005
5900035,13.199821,52.42638
5158146,13.60725402832,52.531814575195
26369536,13.311996459961,52.42057800293
27486977,13.593521118164,52.518081665039
5775874,13.430099,52.547607
26891010,13.488446,52.555864
26348544,13.287204,52.478974
5154305,13.469918,52.542344
27015680,13.340835571289,52.446670532227
2818307,13.185547,52.468736
26970624,13.344956,52.499543
5158146,13.592147827148,52.53044128418
5844739,13.440388,52.514364
5844738,13.44108581543,52.516708374023
5844738,13.44108581543,52.516708374023
5844739,13.433483,52.516656
5844739,13.431357,52.509914
26719233,13.356876,52.539612
5864705,13.405891,52.527728
5864705,13.412736,52.525978
5154305,13.475692,52.547197
5844739,13.432764,52.517684
2822915,13.31337,52.526665
26349825,13.324356,52.535248
28607488,13.48508,52.443241
5844739,13.434219,52.508713
26771456,13.368702,52.5077
5864705,13.411308,52.526888
5864705,13.414422,52.527121
5864705,13.40994,52.528069
5864705,13.409407,52.528417
5864705,13.403464,52.527393
3411714,13.41462,52.52274
3411714,13.413845,52.523226
5864705,13.406951,52.520557
26692097,13.385803,52.525393
3411714,13.4208,52.524163
7690755,13.165054321289,52.522201538086
3411714,13.421134,52.527475
5867522,13.422597,52.529093
5864705,13.414043,52.52725
26348544,13.285846,52.478552
26348290,13.389972,52.53432
26348290,13.380513,52.531581
26980352,13.396971,52.445667
26692097,13.390098,52.528247
5844739,13.441833,52.514098
26917122,13.270797729492,52.50846862793
7690755,13.173294067383,52.535934448242
26921730,13.434219360352,52.445297241211
5844738,13.430171,52.525327
26967040,13.296890258789,52.490615844727
26940416,13.525502,52.553346
26720514,13.388900756836,52.505722045898
5844738,13.432503,52.520483
29787392,13.566743,52.511225
26992897,13.54062,52.517769
26795520,13.313369750977,52.507095336914
5409281,13.393020629883,52.505722045898
26348290,13.382853,52.535226
26897408,13.407632,52.589878
3981315,13.630599975586,52.527694702148
26362114,13.360749,52.499547
5184513,13.375841,52.511912
26795522,13.325729370117,52.500228881836
26795522,13.325729370117,52.500228881836
26795522,13.325729370117,52.500228881836
26353408,13.371051,52.497491
3587597,13.461632,52.517473
26795522,13.325729370117,52.500228881836
5844738,13.430461,52.531412
26980352,13.413968,52.445996
5844738,13.439246,52.516259
30701568,13.474044799805,52.421951293945
30701568,13.474044799805,52.421951293945
5863681,13.404006958008,52.553787231445
26999296,13.280332,52.501955
26359554,13.320236206055,52.511215209961
26359554,13.320236206055,52.511215209961
26348290,13.384977,52.530441
2562050,13.43147277832,52.49885559082
5154305,13.485774,52.5213
5863681,13.392448,52.56466
28448769,13.362643,52.60654
26359554,13.313369750977,52.511215209961
26771458,13.350253,52.51514
26692098,13.36647,52.549591
26941442,13.298748,52.453241
5154305,13.482971,52.539373
3411714,13.413619995117,52.52082824707
26771457,13.344955444336,52.507095336914
26361088,13.328703,52.514882
29787392,13.568801879883,52.53044128418
5423106,13.366279,52.558596
26348290,13.384348,52.545665
5154305,13.466495,52.531128
26692097,13.381348,52.527008
5867522,13.423024,52.533805
28440322,13.610001,52.498856
5183233,13.18035,52.537873
7742723,13.208999633789,52.562026977539
26972928,13.351822,52.480316
30391808,13.211746,52.528381
30391808,13.213119506836,52.529067993164
26719745,13.369827,52.528687
28459776,13.497949,52.423359
5154305,13.486406,52.529069
28440322,13.603723,52.508665
133943361,13.415574,52.392448
26891010,13.498764038086,52.567520141602
26891010,13.498764038086,52.567520141602
26891010,13.498764038086,52.567520141602
26891010,13.498764038086,52.567520141602
26369281,13.350448608398,52.497482299805
26369281,13.350448608398,52.497482299805
26369281,13.350448608398,52.497482299805
26358784,13.352007,52.505082
26992897,13.53357,52.532417
26992897,13.525887,52.52884
26992897,13.537462,52.538646
26992897,13.543174,52.543421
26992897,13.525183,52.533821
26992897,13.533096313477,52.531814575195
26349568,13.319774,52.561723
26970624,13.34358215332,52.500228881836
7690755,13.160732,52.524068
27486977,13.600387,52.511902
27049472,13.610344,52.453194
2844418,13.496936,52.510758
7690755,13.153522,52.525502
26567682,13.402633666992,52.507095336914
5764354,13.571244,52.553254
26970624,13.345571,52.496028
28455169,13.518448,52.493134
2953986,13.300324,52.591553
2953986,13.294143676758,52.592239379883
2953986,13.294143676758,52.592239379883
2953986,13.294143676758,52.592239379883
2953986,13.294143676758,52.592239379883
26349568,13.336727,52.580574
2953986,13.294143676758,52.592239379883
26349568,13.336727,52.580574
2953986,13.294143676758,52.592239379883
2953986,13.294143676758,52.592239379883
2953987,13.277882,52.585169
2953987,13.265625,52.592546
3319298,13.452072143555,52.555160522461
26941442,13.305274,52.465649
26921218,13.344955444336,52.475509643555
26913536,13.370141,52.459032
26888193,13.30431,52.524401
26999296,13.288685,52.502302
26967040,13.298552,52.491999
26921218,13.344955444336,52.475509643555
26970625,13.34587,52.488327
26921218,13.344955444336,52.475509643555
26346753,13.342133,52.597652
5160961,13.379287719727,52.568893432617
5160961,13.379287719727,52.568893432617
5782274,13.153775,52.454559
5160961,13.379287719727,52.568893432617
2948878,13.234768,52.470104
5160961,13.379287719727,52.568893432617
5160961,13.379287719727,52.568893432617
5160961,13.379287719727,52.568893432617
5160961,13.379287719727,52.568893432617
5160961,13.379287719727,52.568893432617
5160961,13.379287719727,52.568893432617
5160961,13.379287719727,52.568893432617
26695425,13.34631,52.543492
5160961,13.379287719727,52.568893432617
5160961,13.379287719727,52.568893432617
2570499,13.25474,52.539635
5160961,13.379287719727,52.568893432617
5160961,13.379287719727,52.568893432617
5160961,13.379287719727,52.568893432617
2822915,13.318385,52.528166
5844995,13.449379,52.535268
26720514,13.389882,52.50788
26895104,13.354568481445,52.582626342773
26882050,13.284530639648,52.46452331543
26916353,13.358129,52.446703
26917122,13.270797729492,52.511215209961
26366209,13.529658,52.515621
26917122,13.270797729492,52.511215209961
5193217,13.278089,52.50732
5844995,13.451349,52.522248
26941442,13.301010131836,52.457656860352
26941442,13.301010131836,52.457656860352
26567682,13.405380249023,52.511215209961
26720514,13.38542,52.510325
26567682,13.405380249023,52.511215209961
5158146,13.597985,52.536279
5506306,13.48503112793,52.516708374023
5154305,13.482285,52.520142
26972928,13.354568481445,52.479629516602
5423105,13.334655,52.559282
28440322,13.595581,52.496796
5844738,13.44108581543,52.524948120117
26771456,13.364181518555,52.509841918945
29787393,13.581161499023,52.485122680664
26681600,13.397575,52.531367
26348290,13.387253,52.529936
5867522,13.417205,52.540584
26366209,13.513870239258,52.49885559082
5191682,13.357772,52.486954
26992897,13.539963,52.533282
27004417,13.316798,52.490934
5844738,13.441549,52.519723
26355714,13.336288,52.524171
26362114,13.359238,52.497083
5409281,13.399164,52.502217
26916353,13.353243,52.442902
2821635,13.252573,52.619021
26917122,13.273752,52.494278
26771456,13.365085,52.510483
26771456,13.372432,52.509312
5124097,13.42053,52.561896
3981315,13.613434,52.524948
27049472,13.592147827148,52.446670532227
26882049,13.309877,52.492735
26882049,13.309973,52.492062
27492352,13.55873,52.481461
26997761,13.336577,52.472489
26771456,13.37068,52.509471
26720000,13.299513,52.499137
30391808,13.234178,52.538681
27049472,13.596611,52.446671
2570497,13.315527,52.567913
5782274,13.159561157227,52.461776733398
26888193,13.302952,52.526162
5782274,13.159561157227,52.461776733398
5782274,13.159561157227,52.461776733398
26360065,13.186318,52.498172
26360065,13.204879760742,52.509841918945
2844418,13.487629,52.511008
3587597,13.460449,52.516945
5506306,13.469898,52.513768
26972929,13.360061645508,52.475509643555
26681600,13.394214,52.531826
2840578,13.462373,52.45697
28607488,13.475424,52.448503
26681600,13.397069,52.52627
5864705,13.407056,52.527322
26795520,13.318944,52.505884
5506306,13.468415,52.505229
5158146,13.603134155273,52.535934448242
5506306,13.483246,52.51018
3587597,13.459059,52.51622
5506306,13.467442,52.512485
26692097,13.386878,52.520703
26567682,13.399767,52.51711
3587597,13.453555,52.515575
26895104,13.354568481445,52.582626342773
26681600,13.402468,52.522529
26692097,13.383974,52.524111
26567682,13.401623,52.516967
3521537,13.461141,52.496516
5506306,13.478028,52.497604
3521537,13.461971,52.496483
26681600,13.399804,52.521658
26681600,13.400766,52.528601
29787392,13.56633,52.507645
5158146,13.590774536133,52.544174194336
5158146,13.589129,52.53978
3587597,13.465025,52.51305
5506306,13.476428,52.51769
5844739,13.430583,52.5182
5506306,13.468442,52.506305
5506306,13.471535,52.504756
3521537,13.470216,52.497085
26681600,13.398497,52.528934
3411714,13.419624,52.517385
5506306,13.467695,52.504008
5504257,13.444327,52.506044
5504257,13.444201,52.506014
3411714,13.420003,52.520947
3587597,13.452995,52.516195
27486977,13.580701,52.502518
3587597,13.465349,52.513012
5504257,13.4519,52.505549
3587597,13.45661,52.507966
5506306,13.472426,52.518604
5506306,13.471292,52.513432
5504257,13.446656,52.501509
28440834,13.579787,52.435684
29787392,13.56514,52.509384
26720001,13.305130004883,52.513961791992
3587597,13.463745,52.524948
5844995,13.461685180664,52.524948120117
5844738,13.441426,52.518769
5185283,13.35758,52.459976
26720001,13.303756713867,52.509841918945
3499534,13.248707,52.513569
26359554,13.313369750977,52.515335083008
2822915,13.309251,52.524262
26359554,13.313369750977,52.515335083008
30391808,13.217239379883,52.537307739258
2570499,13.250884,52.553787
26895104,13.362122,52.57782
26895104,13.34722,52.576447
26719745,13.363265,52.52726
26681600,13.398547,52.526903
5124097,13.418448,52.559736
26348544,13.280685,52.476718
26349568,13.323179,52.560111
26348290,13.387186,52.546578
5863681,13.395081,52.545547
5864705,13.412246704102,52.526321411133
26349568,13.322525,52.57164
26348544,13.280684,52.468186
26916354,13.331909,52.467957
3587597,13.452072143555,52.512588500977
5504257,13.444656,52.501965
5504257,13.452262,52.509
26805506,13.322982788086,52.44255065918
26805506,13.322982788086,52.44255065918
26980353,13.39454,52.418319
26972929,13.35721,52.473554
26720514,13.390274047852,52.507095336914
26980352,13.408662,52.436533
26771457,13.344459,52.502984
26353408,13.3747,52.49978
26349826,13.328436,52.529652
2844418,13.504087,52.4979
26352642,13.376541137695,52.468643188477
26993921,13.491871,52.543785
26355714,13.333966,52.53184
26369536,13.305113,52.420578
26366209,13.515265,52.502333
26366209,13.527938,52.502122
26771456,13.36589,52.505379
2844418,13.505455,52.507568
2829314,13.295516967773,52.53044128418
26567682,13.403545,52.517027
3411714,13.42442,52.524026
26567682,13.403793,52.512133
26567682,13.410087,52.516552
26350081,13.29209,52.514306
5193217,13.287278,52.505722
3587597,13.466673,52.514114
28455169,13.53099,52.479632
28453376,13.560477,52.460415
27049985,13.417739868164,52.452163696289
5844738,13.43194,52.52285
5844739,13.427523,52.520897
5158146,13.60405,52.544632
26913538,13.377381,52.446071
26346753,13.347588,52.597275
2844418,13.500994,52.505676
2844418,13.489583,52.510707
2844418,13.489574,52.512084
3521537,13.463229,52.500982
5506306,13.472314,52.506375
5506306,13.464704,52.505721
26348290,13.38082,52.530595
5764354,13.56668,52.537559
3981315,13.644332885742,52.523574829102
5844738,13.438625,52.518071
5844738,13.440476,52.515599
5844738,13.446002,52.517308
3587597,13.450199,52.515544
5506306,13.476044,52.497172
2844418,13.488571,52.502321
3521537,13.454769,52.498037
5504257,13.454154,52.502308
26719745,13.371361,52.52939
5506306,13.481796,52.514322
2570497,13.312387,52.572621
28440322,13.600387573242,52.481002807617
26719745,13.369889,52.533532
3411714,13.427352905273,52.526321411133
5867523,13.398735,52.575845
26681600,13.393218,52.525706
26681600,13.397891,52.528339
26349568,13.329186,52.565461
26366209,13.515606,52.505475
26917122,13.270986,52.504102
5921281,13.412589,52.498737
3981315,13.627167,52.529755
5504257,13.453973,52.507873
2842114,13.472871,52.47649
5506306,13.479648,52.512106
5504257,13.446379,52.507874
5504257,13.449822,52.500786
3528962,13.458938598633,52.46452331543
3528962,13.458938598633,52.46452331543
3528962,13.458938598633,52.46452331543
28455169,13.519556,52.492814
26353408,13.37468,52.494859
26917122,13.266677856445,52.505722045898
26917122,13.266677856445,52.505722045898
7742723,13.208999633789,52.549667358398
26720001,13.304817,52.510671
26349826,13.328475952148,52.52082824707
26881792,13.526106,52.463634
26917122,13.268051147461,52.509841918945
3411714,13.417739868164,52.523574829102
26353410,13.355031,52.490616
28481536,13.418405,52.412827
28450562,13.515243530273,52.64030456543
2818305,13.230972290039,52.509841918945
2829314,13.298263549805,52.531814575195
26891010,13.498421,52.566813
28450562,13.500594,52.647859
2951170,13.515099,52.461777
26969600,13.382039,52.489543
3277825,13.258947,52.466658
29787393,13.575668334961,52.490615844727
5504257,13.453121,52.504308
5864705,13.403838,52.52685
2951170,13.50700378418,52.453536987305
28459777,13.50514,52.432447
2951170,13.50700378418,52.453536987305
5775874,13.434219360352,52.55241394043
5775874,13.434219360352,52.55241394043
5124097,13.406753540039,52.553787231445
5844738,13.445747,52.524678
5844995,13.458252,52.528381
27015169,13.28727722168,52.412338256836
26366209,13.522109985352,52.511215209961
26917122,13.276290893555,52.504348754883
5124097,13.413655,52.55502
26681600,13.398974,52.528869
2842113,13.440401,52.478943
28763136,13.445205688477,52.465896606445
26681600,13.401696,52.529546
26972928,13.35319519043,52.482376098633
3587597,13.458699,52.511305
26369281,13.349762,52.496796
5160961,13.391311,52.567658
27049985,13.414546,52.466708
5158146,13.599014282227,52.529067993164
5158146,13.599014282227,52.529067993164
3499535,13.283844,52.520828
2579715,13.303057,52.546922
26351873,13.388900756836,52.437057495117
26351873,13.388900756836,52.437057495117
26351873,13.388900756836,52.437057495117
2822915,13.305130004883,52.526321411133
2822915,13.314057,52.524948
3587597,13.45791,52.513072
27049474,13.613197,52.400557
3587597,13.449338,52.515628
26692098,13.373745,52.540187
26993921,13.503911,52.52495
3587597,13.46423,52.509455
26352642,13.37802,52.462411
26913536,13.37677,52.460175
26913536,13.376541137695,52.456283569336
26913536,13.376541137695,52.456283569336
26913536,13.368987,52.451477
26913536,13.376541137695,52.456283569336
3587597,13.459695,52.505125
5867523,13.417054,52.56657
26805506,13.309296,52.450743
5409281,13.391995,52.506616
26364928,13.363724,52.551041
26681602,13.373352,52.513361
26967040,13.296949,52.495481
26891010,13.501510620117,52.562026977539
27049472,13.621066,52.455234
26881792,13.528073,52.449837
27004417,13.322158,52.493364
5844739,13.426329,52.513805
3521537,13.464583,52.497117
5158146,13.580478,52.544862
5506306,13.480255,52.50325
26999296,13.285904,52.499543
29787393,13.584646,52.485883
26366209,13.52029,52.522365
28459777,13.500137329102,52.430191040039
26921218,13.350448608398,52.478256225586
5900035,13.170547485352,52.446670532227
26979328,13.321953,52.481003
26771456,13.372852,52.508388
26804481,13.537216186523,52.439804077148
26349568,13.332092,52.56827
5864706,13.423233032227,52.497482299805
26362114,13.363907,52.501602
26917122,13.274917602539,52.502975463867
3521537,13.453446,52.487869
3587597,13.465805053711,52.513961791992
2821635,13.252606,52.622624
2953987,13.285903930664,52.593612670898
2953987,13.26737,52.60666
26351874,13.399783,52.463047
5844739,13.427287,52.50626
26795522,13.324356079102,52.496109008789
26999298,13.328017,52.497026
2844418,13.504257202148,52.494735717773
27016193,13.394439,52.468955
3528962,13.451145,52.471253
3528962,13.452587,52.470875
3528962,13.452939,52.471173
3528962,13.452896,52.472488
3528962,13.454819,52.472076
3528962,13.45344543457,52.471389770508
26892033,13.474504,52.464982
3521537,13.461273,52.487045
3528962,13.45344543457,52.471389770508
3528962,13.45344543457,52.471389770508
26967040,13.294757,52.498341
26970624,13.346328735352,52.496109008789
27005954,13.624799,52.45781
26366209,13.533096313477,52.511215209961
2818305,13.236124,52.526666
3499534,13.250198364258,52.52082824707
3499534,13.250198364258,52.52082824707
3499534,13.250198364258,52.52082824707
3499534,13.250198364258,52.52082824707
26720000,13.298733,52.499776
5864705,13.409306,52.52877
3411714,13.412822,52.522016
5864705,13.406727,52.531723
26349825,13.326179,52.532318
6733826,13.338088989258,52.516708374023
26940416,13.509906,52.562412
26364928,13.359787,52.551727
27486977,13.589058,52.504387
26720514,13.389587,52.516709
5184513,13.380545,52.51197
27486977,13.594894,52.508698
2818305,13.22972,52.508412
26720514,13.394737,52.517395
5921281,13.410873413086,52.501602172852
5409281,13.397139,52.49817
26771456,13.368302,52.501606
5921281,13.410873413086,52.501602172852
28481536,13.427882,52.435702
26940416,13.509750366211,52.571640014648
7742723,13.21032,52.557538
26804481,13.528748,52.43042
5184513,13.380144,52.511322
5184513,13.378646,52.511574
27486977,13.593521118164,52.515335083008
26348290,13.377914,52.533396
26985984,13.420331,52.625079
3411714,13.415325,52.513651
5764354,13.574319,52.557785
5764354,13.571091,52.556076
26353408,13.366928100586,52.49885559082
26353408,13.366928100586,52.49885559082
26353408,13.366928100586,52.49885559082
26353410,13.350104,52.4889
26353408,13.366928100586,52.49885559082
26353408,13.366928100586,52.49885559082
26353408,13.366928100586,52.49885559082
26917122,13.273544,52.502289
26917122,13.273544311523,52.502975463867
26917122,13.273544311523,52.502975463867
26349826,13.328476,52.519798
26349826,13.329544,52.52449
26349826,13.325729370117,52.52082824707
6733826,13.342953,52.514992
26771458,13.346878,52.515061
26358784,13.351336,52.507814
28440322,13.61,52.50206
26969602,13.386084,52.481016
28440834,13.589975,52.440277
5185283,13.349666,52.458318
28607490,13.490766,52.456616
2817537,13.390274047852,52.49885559082
2817537,13.390274047852,52.49885559082
3981315,13.618702,52.522206
26719233,13.358688354492,52.537307739258
26719233,13.358688354492,52.537307739258
